InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
580759,22596,CHRISTMAS STAR WISH LIST CHALKBOARD,24,12/6/2011 10:30,0.39,17593.0,United Kingdom
580759,22645,CERAMIC HEART FAIRY CAKE MONEY BANK,36,12/6/2011 10:30,0.39,17593.0,United Kingdom
580759,22644,CERAMIC CHERRY CAKE MONEY BANK,36,12/6/2011 10:30,0.39,17593.0,United Kingdom
580759,22785,SQUARECUSHION COVER PINK UNION JACK,12,12/6/2011 10:30,1.25,17593.0,United Kingdom
580759,22915,ASSORTED BOTTLE TOP  MAGNETS ,24,12/6/2011 10:30,0.19,17593.0,United Kingdom
580759,23272,TREE T-LIGHT HOLDER WILLIE WINKIE,24,12/6/2011 10:30,0.39,17593.0,United Kingdom
580759,23320,GIANT 50'S CHRISTMAS CRACKER,24,12/6/2011 10:30,1.25,17593.0,United Kingdom
580759,84817,DANISH ROSE DECORATIVE PLATE,24,12/6/2011 10:30,0.39,17593.0,United Kingdom
580759,84819,DANISH ROSE ROUND SEWING BOX,16,12/6/2011 10:30,0.79,17593.0,United Kingdom
580759,23583,LUNCH BAG PAISLEY PARK  ,10,12/6/2011 10:30,1.65,17593.0,United Kingdom
580759,23575,SNACK TRAY PAISLEY PARK,8,12/6/2011 10:30,1.95,17593.0,United Kingdom
580759,23576,SNACK TRAY RED VINTAGE DOILY,8,12/6/2011 10:30,1.95,17593.0,United Kingdom
580759,23691,WRAP KEEP CALM BIRTHDAY,25,12/6/2011 10:30,0.42,17593.0,United Kingdom
580759,17091J,VANILLA INCENSE IN TIN,36,12/6/2011 10:30,0.38,17593.0,United Kingdom
580759,21619,4 VANILLA BOTANICAL CANDLES,12,12/6/2011 10:30,1.25,17593.0,United Kingdom
580759,21620,SET OF 4 ROSE BOTANICAL CANDLES,12,12/6/2011 10:30,1.25,17593.0,United Kingdom
580759,22115,METAL SIGN EMPIRE TEA,12,12/6/2011 10:30,0.79,17593.0,United Kingdom
580759,21623,VINTAGE UNION JACK MEMOBOARD,2,12/6/2011 10:30,9.95,17593.0,United Kingdom
580759,16161P,WRAP ENGLISH ROSE ,25,12/6/2011 10:30,0.42,17593.0,United Kingdom
580759,23092,LARGE ANTIQUE WHITE PHOTO FRAME,12,12/6/2011 10:30,6.65,17593.0,United Kingdom
580759,84970L,SINGLE HEART ZINC T-LIGHT HOLDER,12,12/6/2011 10:30,1.25,17593.0,United Kingdom
580759,84970S,HANGING HEART ZINC T-LIGHT HOLDER,12,12/6/2011 10:30,0.85,17593.0,United Kingdom
580759,22986,WRAP GINGHAM ROSE ,25,12/6/2011 10:30,0.42,17593.0,United Kingdom
580759,23231,WRAP  VINTAGE DOILY ,25,12/6/2011 10:30,0.42,17593.0,United Kingdom
580759,23545,WRAP RED VINTAGE DOILY,25,12/6/2011 10:30,0.42,17593.0,United Kingdom
580759,23546,WRAP PAISLEY PARK ,25,12/6/2011 10:30,0.42,17593.0,United Kingdom
580759,23547,WRAP FLOWER SHOP  ,25,12/6/2011 10:30,0.42,17593.0,United Kingdom
580759,23548,WRAP MAGIC FOREST ,25,12/6/2011 10:30,0.42,17593.0,United Kingdom
580759,22079,RIBBON REEL HEARTS DESIGN ,10,12/6/2011 10:30,1.65,17593.0,United Kingdom
580759,22082,RIBBON REEL STRIPES DESIGN ,10,12/6/2011 10:30,1.65,17593.0,United Kingdom
580759,22080,RIBBON REEL POLKADOTS ,10,12/6/2011 10:30,1.65,17593.0,United Kingdom
580759,22077,6 RIBBONS RUSTIC CHARM,12,12/6/2011 10:30,1.95,17593.0,United Kingdom
580759,20725,LUNCH BAG RED RETROSPOT,10,12/6/2011 10:30,1.65,17593.0,United Kingdom
580759,23355,HOT WATER BOTTLE KEEP CALM,4,12/6/2011 10:30,4.95,17593.0,United Kingdom
580760,23204,CHARLOTTE BAG APPLES DESIGN,10,12/6/2011 10:30,0.85,12877.0,United Kingdom
580760,22539,MINI JIGSAW DOLLY GIRL,48,12/6/2011 10:30,0.19,12877.0,United Kingdom
580760,22645,CERAMIC HEART FAIRY CAKE MONEY BANK,36,12/6/2011 10:30,0.39,12877.0,United Kingdom
580760,22355,CHARLOTTE BAG SUKI DESIGN,10,12/6/2011 10:30,0.85,12877.0,United Kingdom
580760,22661,CHARLOTTE BAG DOLLY GIRL DESIGN,10,12/6/2011 10:30,0.85,12877.0,United Kingdom
580760,20719,WOODLAND CHARLOTTE BAG,10,12/6/2011 10:30,0.85,12877.0,United Kingdom
580760,20723,STRAWBERRY CHARLOTTE BAG,10,12/6/2011 10:30,0.85,12877.0,United Kingdom
580760,22941,CHRISTMAS LIGHTS 10 REINDEER,4,12/6/2011 10:30,8.5,12877.0,United Kingdom
C580761,22941,CHRISTMAS LIGHTS 10 REINDEER,-1,12/6/2011 10:31,8.5,17528.0,United Kingdom
C580761,22943,CHRISTMAS LIGHTS 10 VINTAGE BAUBLES,-1,12/6/2011 10:31,4.95,17528.0,United Kingdom
C580761,22139,RETROSPOT TEA SET CERAMIC 11 PC ,-1,12/6/2011 10:31,4.95,17528.0,United Kingdom
C580762,22625,RED KITCHEN SCALES,-1,12/6/2011 10:32,7.65,14543.0,United Kingdom
C580762,22960,JAM MAKING SET WITH JARS,-2,12/6/2011 10:32,4.25,14543.0,United Kingdom
C580762,22628,PICNIC BOXES SET OF 3 RETROSPOT ,-1,12/6/2011 10:32,4.95,14543.0,United Kingdom
C580762,22605,WOODEN CROQUET GARDEN SET,-1,12/6/2011 10:32,10.95,14543.0,United Kingdom
580763,71477,COLOURED GLASS STAR T-LIGHT HOLDER,96,12/6/2011 10:36,3.29,16013.0,United Kingdom
580763,79321,CHILLI LIGHTS,96,12/6/2011 10:36,4.95,16013.0,United Kingdom
C580764,22667,RECIPE BOX RETROSPOT ,-12,12/6/2011 10:38,2.95,14562.0,United Kingdom
C580764,22667,RECIPE BOX RETROSPOT ,-12,12/6/2011 10:38,2.95,14562.0,United Kingdom
580765,22667,RECIPE BOX RETROSPOT ,24,12/6/2011 10:41,2.55,14562.0,United Kingdom
C580766,21430,SET/3 RED GINGHAM ROSE STORAGE BOX,-1,12/6/2011 10:46,3.75,14562.0,United Kingdom
C580766,22840,ROUND CAKE TIN VINTAGE RED,-1,12/6/2011 10:46,7.95,14562.0,United Kingdom
C580766,22667,RECIPE BOX RETROSPOT ,-1,12/6/2011 10:46,2.55,14562.0,United Kingdom
C580766,23301,GARDENERS KNEELING PAD KEEP CALM ,-1,12/6/2011 10:46,1.65,14562.0,United Kingdom
C580767,85099F,JUMBO BAG STRAWBERRY,-1,12/6/2011 10:52,2.08,14655.0,United Kingdom
C580768,23020,GLASS  SONGBIRD STORAGE JAR,-1,12/6/2011 10:54,12.5,13914.0,United Kingdom
C580769,23527,WALL ART ANIMALS AND NATURE ,-1,12/6/2011 10:55,3.75,14869.0,United Kingdom
C580770,23322,LARGE WHITE HEART OF WICKER,-3,12/6/2011 10:56,2.95,13255.0,United Kingdom
580771,22185,SLATE TILE NATURAL HANGING,108,12/6/2011 10:58,0.79,16015.0,United Kingdom
580771,22419,LIPSTICK PEN RED,4,12/6/2011 10:58,0.42,16015.0,United Kingdom
580771,20975,12 PENCILS SMALL TUBE RED RETROSPOT,2,12/6/2011 10:58,0.65,16015.0,United Kingdom
580771,20982,12 PENCILS TALL TUBE SKULLS,1,12/6/2011 10:58,0.85,16015.0,United Kingdom
580771,20981,12 PENCILS TALL TUBE WOODLAND,2,12/6/2011 10:58,0.85,16015.0,United Kingdom
580771,20973,12 PENCIL SMALL TUBE WOODLAND,4,12/6/2011 10:58,0.65,16015.0,United Kingdom
580771,22753,SMALL YELLOW BABUSHKA NOTEBOOK ,2,12/6/2011 10:58,0.21,16015.0,United Kingdom
580771,22755,SMALL PURPLE BABUSHKA NOTEBOOK ,2,12/6/2011 10:58,0.21,16015.0,United Kingdom
580771,22754,SMALL RED BABUSHKA NOTEBOOK ,2,12/6/2011 10:58,0.21,16015.0,United Kingdom
580771,22757,LARGE RED BABUSHKA NOTEBOOK ,2,12/6/2011 10:58,0.39,16015.0,United Kingdom
580771,22756,LARGE YELLOW BABUSHKA NOTEBOOK ,2,12/6/2011 10:58,0.39,16015.0,United Kingdom
580771,21810,CHRISTMAS HANGING STAR WITH BELL,12,12/6/2011 10:58,0.39,16015.0,United Kingdom
580771,22577,WOODEN HEART CHRISTMAS SCANDINAVIAN,12,12/6/2011 10:58,0.29,16015.0,United Kingdom
580771,22578,WOODEN STAR CHRISTMAS SCANDINAVIAN,12,12/6/2011 10:58,0.29,16015.0,United Kingdom
580771,21034,REX CASH+CARRY JUMBO SHOPPER,1,12/6/2011 10:58,0.95,16015.0,United Kingdom
580771,84813,SET OF 4 DIAMOND NAPKIN RINGS,2,12/6/2011 10:58,2.95,16015.0,United Kingdom
580771,22199,FRYING PAN RED RETROSPOT,2,12/6/2011 10:58,1.25,16015.0,United Kingdom
580771,22203,MILK PAN RED RETROSPOT,2,12/6/2011 10:58,1.25,16015.0,United Kingdom
580771,22119,PEACE WOODEN BLOCK LETTERS,5,12/6/2011 10:58,1.95,16015.0,United Kingdom
580771,22596,CHRISTMAS STAR WISH LIST CHALKBOARD,12,12/6/2011 10:58,0.39,16015.0,United Kingdom
580771,22068,BLACK PIRATE TREASURE CHEST,4,12/6/2011 10:58,0.39,16015.0,United Kingdom
580771,22118,JOY WOODEN BLOCK LETTERS,5,12/6/2011 10:58,1.25,16015.0,United Kingdom
580771,22475,SKULL DESIGN TV DINNER TRAY,2,12/6/2011 10:58,1.95,16015.0,United Kingdom
580771,22472,TV DINNER TRAY DOLLY GIRL,2,12/6/2011 10:58,1.95,16015.0,United Kingdom
580771,22068,BLACK PIRATE TREASURE CHEST,6,12/6/2011 10:58,0.39,16015.0,United Kingdom
580771,22640,SET OF 4 NAPKIN CHARMS 3 KEYS ,4,12/6/2011 10:58,0.79,16015.0,United Kingdom
580771,22638,SET OF 4 NAPKIN CHARMS CROWNS ,4,12/6/2011 10:58,0.79,16015.0,United Kingdom
580771,22465,HANGING METAL STAR LANTERN,6,12/6/2011 10:58,0.79,16015.0,United Kingdom
580771,23151,ZINC SWEETHEART SOAP DISH,4,12/6/2011 10:58,0.79,16015.0,United Kingdom
580771,22511,RETROSPOT BABUSHKA DOORSTOP,2,12/6/2011 10:58,0.79,16015.0,United Kingdom
580771,22510,GINGHAM BABUSHKA DOORSTOP,2,12/6/2011 10:58,0.79,16015.0,United Kingdom
580771,23208,LUNCH BAG VINTAGE LEAF DESIGN,2,12/6/2011 10:58,1.65,16015.0,United Kingdom
580771,20725,LUNCH BAG RED RETROSPOT,1,12/6/2011 10:58,1.65,16015.0,United Kingdom
580771,20728,LUNCH BAG CARS BLUE,2,12/6/2011 10:58,1.65,16015.0,United Kingdom
580771,22513,DOORSTOP FOOTBALL DESIGN,3,12/6/2011 10:58,0.79,16015.0,United Kingdom
580771,20727,LUNCH BAG  BLACK SKULL.,10,12/6/2011 10:58,1.65,16015.0,United Kingdom
580771,22346,PARTY PIZZA DISH GREEN POLKADOT,6,12/6/2011 10:58,0.19,16015.0,United Kingdom
580771,22345,PARTY PIZZA DISH BLUE POLKADOT,6,12/6/2011 10:58,0.19,16015.0,United Kingdom
580771,22343,PARTY PIZZA DISH RED RETROSPOT,6,12/6/2011 10:58,0.19,16015.0,United Kingdom
580771,22344,PARTY PIZZA DISH PINK POLKADOT,6,12/6/2011 10:58,0.19,16015.0,United Kingdom
580771,21034,REX CASH+CARRY JUMBO SHOPPER,2,12/6/2011 10:58,0.95,16015.0,United Kingdom
580772,22839,3 TIER CAKE TIN GREEN AND CREAM,1,12/6/2011 11:00,14.95,15992.0,United Kingdom
580772,21136,PAINTED METAL PEARS ASSORTED,8,12/6/2011 11:00,1.69,15992.0,United Kingdom
580772,84879,ASSORTED COLOUR BIRD ORNAMENT,8,12/6/2011 11:00,1.69,15992.0,United Kingdom
580774,22423,REGENCY CAKESTAND 3 TIER,2,12/6/2011 11:05,12.75,13994.0,United Kingdom
580774,21754,HOME BUILDING BLOCK WORD,6,12/6/2011 11:05,6.25,13994.0,United Kingdom
580774,22698,PINK REGENCY TEACUP AND SAUCER,6,12/6/2011 11:05,2.95,13994.0,United Kingdom
580774,22699,ROSES REGENCY TEACUP AND SAUCER ,6,12/6/2011 11:05,2.95,13994.0,United Kingdom
580774,22697,GREEN REGENCY TEACUP AND SAUCER,6,12/6/2011 11:05,2.95,13994.0,United Kingdom
580775,23208,LUNCH BAG VINTAGE LEAF DESIGN,20,12/6/2011 11:05,1.65,16523.0,United Kingdom
580776,21754,HOME BUILDING BLOCK WORD,2,12/6/2011 11:05,6.25,14562.0,United Kingdom
580776,82580,BATHROOM METAL SIGN,3,12/6/2011 11:05,0.55,14562.0,United Kingdom
580776,21481,FAWN BLUE HOT WATER BOTTLE,1,12/6/2011 11:05,3.75,14562.0,United Kingdom
580776,23280,FOLDING BUTTERFLY MIRROR HOT PINK ,2,12/6/2011 11:05,0.83,14562.0,United Kingdom
580776,82486,3 DRAWER ANTIQUE WHITE WOOD CABINET,2,12/6/2011 11:05,8.95,14562.0,United Kingdom
580776,23319,BOX OF 6 MINI 50'S CRACKERS,1,12/6/2011 11:05,2.49,14562.0,United Kingdom
580776,23344,JUMBO BAG 50'S CHRISTMAS ,1,12/6/2011 11:05,2.08,14562.0,United Kingdom
580776,21181,PLEASE ONE PERSON METAL SIGN,5,12/6/2011 11:05,2.1,14562.0,United Kingdom
580776,23301,GARDENERS KNEELING PAD KEEP CALM ,7,12/6/2011 11:05,1.65,14562.0,United Kingdom
580776,23300,GARDENERS KNEELING PAD CUP OF TEA ,3,12/6/2011 11:05,1.65,14562.0,United Kingdom
580776,23499,SET 12 VINTAGE DOILY CHALK ,1,12/6/2011 11:05,0.42,14562.0,United Kingdom
580776,23351,ROLL WRAP 50'S CHRISTMAS,4,12/6/2011 11:05,1.25,14562.0,United Kingdom
580776,22835,HOT WATER BOTTLE I AM SO POORLY,4,12/6/2011 11:05,4.95,14562.0,United Kingdom
580776,22112,CHOCOLATE HOT WATER BOTTLE,3,12/6/2011 11:05,4.95,14562.0,United Kingdom
580776,22111,SCOTTIE DOG HOT WATER BOTTLE,7,12/6/2011 11:05,4.95,14562.0,United Kingdom
580776,23354,6 GIFT TAGS 50'S CHRISTMAS ,4,12/6/2011 11:05,0.83,14562.0,United Kingdom
580776,22434,BALLOON PUMP WITH 10 BALLOONS,1,12/6/2011 11:05,1.95,14562.0,United Kingdom
580776,22436,12 COLOURED PARTY BALLOONS,2,12/6/2011 11:05,0.65,14562.0,United Kingdom
580776,21430,SET/3 RED GINGHAM ROSE STORAGE BOX,2,12/6/2011 11:05,3.75,14562.0,United Kingdom
580776,71477,COLOURED GLASS STAR T-LIGHT HOLDER,4,12/6/2011 11:05,3.95,14562.0,United Kingdom
580776,22632,HAND WARMER RED RETROSPOT,4,12/6/2011 11:05,2.1,14562.0,United Kingdom
580776,22866,HAND WARMER SCOTTY DOG DESIGN,1,12/6/2011 11:05,2.1,14562.0,United Kingdom
580776,23439,HAND WARMER RED LOVE HEART,4,12/6/2011 11:05,2.1,14562.0,United Kingdom
580776,22865,HAND WARMER OWL DESIGN,4,12/6/2011 11:05,2.1,14562.0,United Kingdom
580776,22667,RECIPE BOX RETROSPOT ,24,12/6/2011 11:05,2.55,14562.0,United Kingdom
C580773,23202,JUMBO BAG VINTAGE LEAF,-20,12/6/2011 11:05,2.08,16523.0,United Kingdom
580777,21285,RETROSPOT CANDLE  MEDIUM,12,12/6/2011 11:06,0.39,14547.0,United Kingdom
580777,21286,RETROSPOT CANDLE  LARGE,12,12/6/2011 11:06,0.59,14547.0,United Kingdom
580777,21411,GINGHAM HEART  DOORSTOP RED,8,12/6/2011 11:06,1.95,14547.0,United Kingdom
580777,22165,"DIAMANTE HEART SHAPED WALL MIRROR, ",6,12/6/2011 11:06,3.95,14547.0,United Kingdom
580777,22185,SLATE TILE NATURAL HANGING,12,12/6/2011 11:06,0.79,14547.0,United Kingdom
580777,22215,CAKE STAND WHITE TWO TIER LACE,6,12/6/2011 11:06,2.95,14547.0,United Kingdom
580777,22464,HANGING METAL HEART LANTERN,12,12/6/2011 11:06,0.79,14547.0,United Kingdom
580777,23532,WALL ART WORK REST AND PLAY  ,6,12/6/2011 11:06,1.95,14547.0,United Kingdom
580777,72799C,PINK PILLAR CANDLE SILVER FLOCK,12,12/6/2011 11:06,0.79,14547.0,United Kingdom
580777,23355,HOT WATER BOTTLE KEEP CALM,4,12/6/2011 11:06,4.95,14547.0,United Kingdom
580777,23313,VINTAGE CHRISTMAS BUNTING,5,12/6/2011 11:06,4.95,14547.0,United Kingdom
580778,22752,SET 7 BABUSHKA NESTING BOXES,12,12/6/2011 11:07,3.95,16949.0,United Kingdom
580778,22816,CARD MOTORBIKE SANTA,12,12/6/2011 11:07,0.42,16949.0,United Kingdom
580778,22818,CARD CHRISTMAS VILLAGE,12,12/6/2011 11:07,0.42,16949.0,United Kingdom
580778,22355,CHARLOTTE BAG SUKI DESIGN,10,12/6/2011 11:07,0.85,16949.0,United Kingdom
580778,20719,WOODLAND CHARLOTTE BAG,10,12/6/2011 11:07,0.85,16949.0,United Kingdom
580778,21285,RETROSPOT CANDLE  MEDIUM,12,12/6/2011 11:07,0.39,16949.0,United Kingdom
580778,16008,SMALL FOLDING SCISSOR(POINTED EDGE),24,12/6/2011 11:07,0.12,16949.0,United Kingdom
C580805,85123A,WHITE HANGING HEART T-LIGHT HOLDER,-1,12/6/2011 11:23,2.95,16764.0,United Kingdom
580808,21705,BAG 500g SWIRLY MARBLES,24,12/6/2011 11:24,0.39,16133.0,United Kingdom
580808,22076,6 RIBBONS EMPIRE  ,24,12/6/2011 11:24,0.39,16133.0,United Kingdom
580808,22185,SLATE TILE NATURAL HANGING,24,12/6/2011 11:24,0.79,16133.0,United Kingdom
580808,22405,MONEY BOX POCKET MONEY DESIGN,12,12/6/2011 11:24,0.39,16133.0,United Kingdom
580808,22410,MONEY BOX HOUSEKEEPING DESIGN,12,12/6/2011 11:24,0.39,16133.0,United Kingdom
580808,22448,PIN CUSHION BABUSHKA RED,12,12/6/2011 11:24,1.25,16133.0,United Kingdom
580808,22481,BLACK TEA TOWEL CLASSIC DESIGN,36,12/6/2011 11:24,0.39,16133.0,United Kingdom
580808,22500,SET OF 2 TINS JARDIN DE PROVENCE,6,12/6/2011 11:24,1.25,16133.0,United Kingdom
580808,22540,MINI JIGSAW CIRCUS PARADE ,48,12/6/2011 11:24,0.19,16133.0,United Kingdom
580808,22545,MINI JIGSAW BUNNIES,48,12/6/2011 11:24,0.19,16133.0,United Kingdom
580808,22546,MINI JIGSAW PURDEY,48,12/6/2011 11:24,0.19,16133.0,United Kingdom
580808,22543,MINI JIGSAW BAKE A CAKE ,48,12/6/2011 11:24,0.19,16133.0,United Kingdom
580808,22544,MINI JIGSAW SPACEBOY,48,12/6/2011 11:24,0.19,16133.0,United Kingdom
580808,22695,WICKER WREATH SMALL,12,12/6/2011 11:24,0.59,16133.0,United Kingdom
580808,23320,GIANT 50'S CHRISTMAS CRACKER,12,12/6/2011 11:24,1.25,16133.0,United Kingdom
580808,84806A,PINK CANDYSTUFT ARTIFICIAL FLOWER,24,12/6/2011 11:24,0.39,16133.0,United Kingdom
580808,22966,GINGERBREAD MAN COOKIE CUTTER,12,12/6/2011 11:24,1.25,16133.0,United Kingdom
580808,23295,SET OF 12 MINI LOAF BAKING CASES,8,12/6/2011 11:24,0.83,16133.0,United Kingdom
580808,23293,SET OF 12 FAIRY CAKE BAKING CASES,8,12/6/2011 11:24,0.83,16133.0,United Kingdom
580808,23296,SET OF 6 TEA TIME BAKING CASES,8,12/6/2011 11:24,1.25,16133.0,United Kingdom
580808,23294,SET OF 6 SNACK LOAF BAKING CASES,8,12/6/2011 11:24,0.83,16133.0,United Kingdom
580808,23090,VINTAGE GLASS T-LIGHT HOLDER,144,12/6/2011 11:24,0.72,16133.0,United Kingdom
580816,21378,SMALL TALL CAMPHOR WOOD TOADSTOOL,12,12/6/2011 11:28,0.39,15157.0,United Kingdom
580816,21379,CAMPHOR WOOD PORTOBELLO MUSHROOM,12,12/6/2011 11:28,0.39,15157.0,United Kingdom
580816,21377,SMALL CAMPHOR WOOD FIELD  MUSHROOM,12,12/6/2011 11:28,0.39,15157.0,United Kingdom
580816,21415,CLAM SHELL SMALL ,12,12/6/2011 11:28,0.79,15157.0,United Kingdom
580816,21417,COCKLE SHELL DISH,12,12/6/2011 11:28,0.79,15157.0,United Kingdom
580816,22215,CAKE STAND WHITE TWO TIER LACE,6,12/6/2011 11:28,2.95,15157.0,United Kingdom
580816,22220,CAKE STAND LOVEBIRD 2 TIER WHITE,6,12/6/2011 11:28,2.95,15157.0,United Kingdom
580816,22495,SET OF 2 ROUND TINS CAMEMBERT ,24,12/6/2011 11:28,0.79,15157.0,United Kingdom
580816,22496,SET OF 2 ROUND TINS DUTCH CHEESE,24,12/6/2011 11:28,0.79,15157.0,United Kingdom
580816,22500,SET OF 2 TINS JARDIN DE PROVENCE,12,12/6/2011 11:28,1.25,15157.0,United Kingdom
580816,22596,CHRISTMAS STAR WISH LIST CHALKBOARD,12,12/6/2011 11:28,0.39,15157.0,United Kingdom
580816,22723,SET OF 6 HERB TINS SKETCHBOOK,12,12/6/2011 11:28,1.25,15157.0,United Kingdom
580816,22799,SWEETHEART WIRE FRUIT BOWL,12,12/6/2011 11:28,2.95,15157.0,United Kingdom
580816,22806,SET OF 6 T-LIGHTS WEDDING CAKE ,12,12/6/2011 11:28,1.25,15157.0,United Kingdom
580816,22811,SET OF 6 T-LIGHTS CACTI ,12,12/6/2011 11:28,1.25,15157.0,United Kingdom
580816,22807,SET OF 6 T-LIGHTS TOADSTOOLS,12,12/6/2011 11:28,1.25,15157.0,United Kingdom
580816,22915,ASSORTED BOTTLE TOP  MAGNETS ,24,12/6/2011 11:28,0.19,15157.0,United Kingdom
580816,23272,TREE T-LIGHT HOLDER WILLIE WINKIE,12,12/6/2011 11:28,0.39,15157.0,United Kingdom
580816,23320,GIANT 50'S CHRISTMAS CRACKER,12,12/6/2011 11:28,1.25,15157.0,United Kingdom
580816,23425,STORAGE TIN HOME SWEET HOME,12,12/6/2011 11:28,0.79,15157.0,United Kingdom
580816,84679,CLASSICAL ROSE TABLE LAMP,4,12/6/2011 11:28,3.95,15157.0,United Kingdom
580816,84806A,PINK CANDYSTUFT ARTIFICIAL FLOWER,24,12/6/2011 11:28,0.39,15157.0,United Kingdom
580816,84806B,WHITE CANDYSTUFT ARTIFICIAL FLOWER,24,12/6/2011 11:28,0.39,15157.0,United Kingdom
580816,84804B,BLUE DELPHINIUM ARTIFICIAL FLOWER,12,12/6/2011 11:28,0.79,15157.0,United Kingdom
580816,84804A,CREAM DELPHINIUM ARTIFICIAL FLOWER,12,12/6/2011 11:28,0.79,15157.0,United Kingdom
580816,84805B,BLUE CLIMBING HYDRANGA ART FLOWER,12,12/6/2011 11:28,1.25,15157.0,United Kingdom
580816,84805A,CREAM CLIMBING HYDRANGA ART FLOWER,12,12/6/2011 11:28,1.25,15157.0,United Kingdom
580816,21418,STARFISH SOAP DISH,12,12/6/2011 11:28,0.79,15157.0,United Kingdom
580816,22055,MINI CAKE STAND  HANGING STRAWBERY,16,12/6/2011 11:28,0.39,15157.0,United Kingdom
580816,22119,PEACE WOODEN BLOCK LETTERS,12,12/6/2011 11:28,1.95,15157.0,United Kingdom
580816,22123,PING MICROWAVE APRON,12,12/6/2011 11:28,0.79,15157.0,United Kingdom
580816,22185,SLATE TILE NATURAL HANGING,12,12/6/2011 11:28,0.79,15157.0,United Kingdom
580816,22216,T-LIGHT HOLDER WHITE LACE,24,12/6/2011 11:28,0.29,15157.0,United Kingdom
580816,22410,MONEY BOX HOUSEKEEPING DESIGN,12,12/6/2011 11:28,0.39,15157.0,United Kingdom
580816,22408,MONEY BOX CONFECTIONERY DESIGN,12,12/6/2011 11:28,0.39,15157.0,United Kingdom
580816,90195A,PURPLE GEMSTONE BRACELET,6,12/6/2011 11:28,2.95,15157.0,United Kingdom
580819,21373,MIRRORED WALL ART SNOWFLAKES,12,12/6/2011 11:30,0.75,15318.0,United Kingdom
580819,21365,MIRRORED WALL ART STARS,12,12/6/2011 11:30,0.75,15318.0,United Kingdom
580819,21809,CHRISTMAS HANGING TREE WITH BELL,24,12/6/2011 11:30,0.39,15318.0,United Kingdom
580819,21810,CHRISTMAS HANGING STAR WITH BELL,24,12/6/2011 11:30,0.39,15318.0,United Kingdom
580819,22577,WOODEN HEART CHRISTMAS SCANDINAVIAN,12,12/6/2011 11:30,0.29,15318.0,United Kingdom
580819,22578,WOODEN STAR CHRISTMAS SCANDINAVIAN,12,12/6/2011 11:30,0.29,15318.0,United Kingdom
580819,22608,PENS ASSORTED FUNKY JEWELED ,36,12/6/2011 11:30,0.19,15318.0,United Kingdom
580819,22610,PENS ASSORTED FUNNY FACE,36,12/6/2011 11:30,0.19,15318.0,United Kingdom
580819,35953,FOLKART STAR CHRISTMAS DECORATIONS,12,12/6/2011 11:30,0.39,15318.0,United Kingdom
580819,21705,BAG 500g SWIRLY MARBLES,24,12/6/2011 11:30,0.39,15318.0,United Kingdom
580819,22059,CERAMIC STRAWBERRY DESIGN MUG,24,12/6/2011 11:30,0.39,15318.0,United Kingdom
580819,22057,CERAMIC PLATE STRAWBERRY DESIGN,16,12/6/2011 11:30,0.39,15318.0,United Kingdom
580819,22063,CERAMIC BOWL WITH STRAWBERRY DESIGN,18,12/6/2011 11:30,0.79,15318.0,United Kingdom
580819,22380,TOY TIDY SPACEBOY  ,20,12/6/2011 11:30,0.79,15318.0,United Kingdom
580819,22408,MONEY BOX CONFECTIONERY DESIGN,12,12/6/2011 11:30,0.39,15318.0,United Kingdom
580819,22405,MONEY BOX POCKET MONEY DESIGN,12,12/6/2011 11:30,0.39,15318.0,United Kingdom
580819,22406,MONEY BOX KINGS CHOICE DESIGN,12,12/6/2011 11:30,0.39,15318.0,United Kingdom
580819,22644,CERAMIC CHERRY CAKE MONEY BANK,36,12/6/2011 11:30,0.39,15318.0,United Kingdom
580819,22744,MAKE YOUR OWN MONSOON CARD KIT,12,12/6/2011 11:30,0.79,15318.0,United Kingdom
580819,22743,MAKE YOUR OWN FLOWERPOWER CARD KIT,12,12/6/2011 11:30,0.79,15318.0,United Kingdom
580819,22742,MAKE YOUR OWN PLAYTIME CARD KIT,12,12/6/2011 11:30,0.79,15318.0,United Kingdom
580819,22752,SET 7 BABUSHKA NESTING BOXES,12,12/6/2011 11:30,3.95,15318.0,United Kingdom
580819,22758,LARGE PURPLE BABUSHKA NOTEBOOK  ,24,12/6/2011 11:30,0.39,15318.0,United Kingdom
580819,22757,LARGE RED BABUSHKA NOTEBOOK ,24,12/6/2011 11:30,0.39,15318.0,United Kingdom
580819,22756,LARGE YELLOW BABUSHKA NOTEBOOK ,24,12/6/2011 11:30,0.39,15318.0,United Kingdom
580819,22753,SMALL YELLOW BABUSHKA NOTEBOOK ,24,12/6/2011 11:30,0.21,15318.0,United Kingdom
580819,22754,SMALL RED BABUSHKA NOTEBOOK ,24,12/6/2011 11:30,0.21,15318.0,United Kingdom
580819,22755,SMALL PURPLE BABUSHKA NOTEBOOK ,24,12/6/2011 11:30,0.21,15318.0,United Kingdom
580819,22915,ASSORTED BOTTLE TOP  MAGNETS ,24,12/6/2011 11:30,0.19,15318.0,United Kingdom
580819,23320,GIANT 50'S CHRISTMAS CRACKER,12,12/6/2011 11:30,1.25,15318.0,United Kingdom
580819,72819,CUPID DESIGN SCENTED CANDLES,12,12/6/2011 11:30,1.25,15318.0,United Kingdom
580819,20996,JAZZ HEARTS ADDRESS BOOK,24,12/6/2011 11:30,0.19,15318.0,United Kingdom
